step,timestamp,train_loss,val_loss
2045,2025-08-07 12:47:50,3.912885,
2046,2025-08-07 12:47:59,3.583087,
2047,2025-08-07 12:48:08,3.700104,
2048,2025-08-07 12:48:17,3.651045,
2049,2025-08-07 12:48:26,3.681512,
2050,2025-08-07 12:48:37,3.462783,3.595464
2051,2025-08-07 12:48:46,3.610373,
2052,2025-08-07 12:48:55,3.655210,
2053,2025-08-07 12:49:04,3.620260,
2054,2025-08-07 12:49:13,3.597566,
2055,2025-08-07 12:49:23,3.583674,
2056,2025-08-07 12:49:32,3.576881,
2057,2025-08-07 12:49:41,3.703311,
2058,2025-08-07 12:49:50,3.704682,
2059,2025-08-07 12:49:59,3.683211,
2060,2025-08-07 12:50:09,3.558107,
2061,2025-08-07 12:50:18,3.573296,
2062,2025-08-07 12:50:27,3.562310,
2063,2025-08-07 12:50:36,3.747890,
2064,2025-08-07 12:50:45,3.928764,
2065,2025-08-07 12:50:54,4.046190,
2066,2025-08-07 12:51:04,3.950439,
2067,2025-08-07 12:51:12,3.831368,
2068,2025-08-07 12:51:22,3.586789,
2069,2025-08-07 12:51:30,3.778097,
2070,2025-08-07 12:51:40,3.562602,
2071,2025-08-07 12:51:49,3.669357,
2072,2025-08-07 12:51:58,3.740914,
2073,2025-08-07 12:52:08,3.707650,
2074,2025-08-07 12:52:17,3.623629,
2075,2025-08-07 12:52:26,3.664229,
2076,2025-08-07 12:52:35,3.787319,
2077,2025-08-07 12:52:44,3.755266,
2078,2025-08-07 12:52:53,3.797529,
2079,2025-08-07 12:53:03,3.784996,
2080,2025-08-07 12:53:12,3.731278,
2081,2025-08-07 12:53:21,3.700340,
2082,2025-08-07 12:53:30,3.772282,
2083,2025-08-07 12:53:39,3.748631,
2084,2025-08-07 12:53:48,3.802465,
2085,2025-08-07 12:53:57,3.804895,
2086,2025-08-07 12:54:06,3.768394,
2087,2025-08-07 12:54:15,3.714359,
2088,2025-08-07 12:54:24,3.859543,
2089,2025-08-07 12:54:33,4.010041,
2090,2025-08-07 12:54:42,4.094350,
2091,2025-08-07 12:54:51,4.099164,
2092,2025-08-07 12:55:00,3.982994,
2093,2025-08-07 12:55:09,4.035231,
2094,2025-08-07 12:55:18,4.005751,
2095,2025-08-07 12:55:28,4.061068,
2096,2025-08-07 12:55:37,3.920658,
2097,2025-08-07 12:55:47,3.816584,
2098,2025-08-07 12:55:56,3.797026,
2099,2025-08-07 12:56:05,3.743910,
2100,2025-08-07 12:56:16,3.682041,3.615489
2101,2025-08-07 12:56:25,3.787945,
2102,2025-08-07 12:56:34,3.953945,
2103,2025-08-07 12:56:43,3.949386,
2104,2025-08-07 12:56:52,4.013480,
2105,2025-08-07 12:57:01,4.015975,
2106,2025-08-07 12:57:10,4.052662,
2107,2025-08-07 12:57:19,4.024068,
2108,2025-08-07 12:57:28,4.101777,
2109,2025-08-07 12:57:37,3.868658,
2110,2025-08-07 12:57:46,3.978019,
2111,2025-08-07 12:57:55,4.120891,
2112,2025-08-07 12:58:04,4.236383,
2113,2025-08-07 12:58:13,4.218277,
2114,2025-08-07 12:58:22,4.095213,
2115,2025-08-07 12:58:31,4.009837,
2116,2025-08-07 12:58:40,4.012009,
2117,2025-08-07 12:58:49,4.025625,
2118,2025-08-07 12:58:58,4.055614,
2119,2025-08-07 12:59:07,4.037530,
2120,2025-08-07 12:59:16,4.112829,
2121,2025-08-07 12:59:25,3.828724,
2122,2025-08-07 12:59:34,3.897897,
2123,2025-08-07 12:59:43,3.782234,
2124,2025-08-07 12:59:52,3.922968,
2125,2025-08-07 13:00:01,3.787228,
2126,2025-08-07 13:00:10,3.741971,
2127,2025-08-07 13:00:19,3.667311,
2128,2025-08-07 13:00:29,3.776034,
2129,2025-08-07 13:00:38,3.625618,
2130,2025-08-07 13:00:47,3.962412,
2131,2025-08-07 13:00:56,3.530476,
2132,2025-08-07 13:01:04,3.794268,
2133,2025-08-07 13:01:13,3.944175,
2134,2025-08-07 13:01:22,3.805874,
2135,2025-08-07 13:01:32,3.945032,
2136,2025-08-07 13:01:41,4.650318,
2137,2025-08-07 13:01:50,3.965146,
2138,2025-08-07 13:01:58,3.848793,
2139,2025-08-07 13:02:07,4.328987,
2140,2025-08-07 13:02:17,4.328605,
2141,2025-08-07 13:02:26,3.955369,
2142,2025-08-07 13:02:35,3.940529,
2143,2025-08-07 13:02:44,4.379004,
2144,2025-08-07 13:02:53,4.776735,
2145,2025-08-07 13:03:02,4.002109,
2146,2025-08-07 13:03:11,4.140919,
2147,2025-08-07 13:03:20,3.844553,
2148,2025-08-07 13:03:29,4.058955,
2149,2025-08-07 13:03:38,4.278406,
2150,2025-08-07 13:03:48,4.161766,3.580095
2151,2025-08-07 13:03:57,4.158325,
2152,2025-08-07 13:04:06,3.700987,
2153,2025-08-07 13:04:15,3.254419,
2154,2025-08-07 13:04:24,3.761024,
2155,2025-08-07 13:04:33,3.605034,
2156,2025-08-07 13:04:42,3.716293,
2157,2025-08-07 13:04:51,3.733537,
2158,2025-08-07 13:05:00,3.639258,
2159,2025-08-07 13:05:09,3.821543,
2160,2025-08-07 13:05:19,3.802410,
2161,2025-08-07 13:05:27,3.686231,
2162,2025-08-07 13:05:36,3.472151,
2163,2025-08-07 13:05:45,3.763263,
2164,2025-08-07 13:05:54,3.577497,
2165,2025-08-07 13:06:04,3.903198,
2166,2025-08-07 13:06:13,3.725890,
2167,2025-08-07 13:06:21,3.665998,
2168,2025-08-07 13:06:30,3.679106,
2169,2025-08-07 13:06:39,3.706852,
2170,2025-08-07 13:06:48,3.805041,
2171,2025-08-07 13:06:57,3.749328,
2172,2025-08-07 13:07:06,3.711160,
2173,2025-08-07 13:07:15,3.772376,
2174,2025-08-07 13:07:24,3.736936,
2175,2025-08-07 13:07:33,3.794990,
2176,2025-08-07 13:07:42,3.863664,
2177,2025-08-07 13:07:51,3.948907,
2178,2025-08-07 13:08:00,3.914599,
2179,2025-08-07 13:08:09,3.911426,
2180,2025-08-07 13:08:18,3.535296,
2181,2025-08-07 13:08:27,3.573156,
2182,2025-08-07 13:08:36,3.652460,
2183,2025-08-07 13:08:45,3.541797,
2184,2025-08-07 13:08:54,3.701131,
2185,2025-08-07 13:09:04,3.509836,
2186,2025-08-07 13:09:13,3.729851,
2187,2025-08-07 13:09:21,4.377541,
2188,2025-08-07 13:09:30,4.301032,
2189,2025-08-07 13:09:39,4.532963,
2190,2025-08-07 13:09:49,4.807126,
2191,2025-08-07 13:09:58,4.870504,
2192,2025-08-07 13:10:07,3.928973,
2193,2025-08-07 13:10:16,3.905066,
2194,2025-08-07 13:10:25,3.829406,
2195,2025-08-07 13:10:34,3.976725,
2196,2025-08-07 13:10:43,4.145768,
2197,2025-08-07 13:10:52,4.140508,
2198,2025-08-07 13:11:01,4.112162,
2199,2025-08-07 13:11:10,3.743741,
2200,2025-08-07 13:11:21,3.870380,3.545578
2201,2025-08-07 13:11:30,3.940198,
2202,2025-08-07 13:11:39,4.069871,
2203,2025-08-07 13:11:48,4.073550,
2204,2025-08-07 13:11:57,4.116664,
2205,2025-08-07 13:12:06,3.905140,
2206,2025-08-07 13:12:15,3.586687,
2207,2025-08-07 13:12:24,3.651826,
2208,2025-08-07 13:12:33,3.747688,
2209,2025-08-07 13:12:42,3.783278,
2210,2025-08-07 13:12:52,3.847730,
2211,2025-08-07 13:13:01,3.847033,
2212,2025-08-07 13:13:10,3.783954,
2213,2025-08-07 13:13:18,3.869692,
2214,2025-08-07 13:13:27,3.824941,
2215,2025-08-07 13:13:37,3.859286,
2216,2025-08-07 13:13:46,3.985086,
2217,2025-08-07 13:13:55,4.616193,
2218,2025-08-07 13:14:04,4.584011,
2219,2025-08-07 13:14:13,4.451820,
2220,2025-08-07 13:14:23,4.056956,
2221,2025-08-07 13:14:32,3.904767,
2222,2025-08-07 13:14:41,3.953656,
2223,2025-08-07 13:14:49,3.850930,
2224,2025-08-07 13:14:58,3.836570,
2225,2025-08-07 13:15:08,3.794460,
2226,2025-08-07 13:15:17,3.805660,
2227,2025-08-07 13:15:26,3.744301,
2228,2025-08-07 13:15:35,3.778887,
2229,2025-08-07 13:15:44,3.639941,
2230,2025-08-07 13:15:53,3.736903,
2231,2025-08-07 13:16:02,3.843068,
2232,2025-08-07 13:16:11,3.779648,
2233,2025-08-07 13:16:20,3.730565,
2234,2025-08-07 13:16:29,3.581215,
2235,2025-08-07 13:16:39,3.535590,
2236,2025-08-07 13:16:48,3.257196,
2237,2025-08-07 13:16:57,3.123501,
2238,2025-08-07 13:17:06,3.167735,
2239,2025-08-07 13:17:15,2.990842,
2240,2025-08-07 13:17:25,2.933262,
2241,2025-08-07 13:17:34,3.101794,
2242,2025-08-07 13:17:43,3.022898,
2243,2025-08-07 13:17:52,2.997173,
2244,2025-08-07 13:18:01,3.020219,
2245,2025-08-07 13:18:11,3.089912,
2246,2025-08-07 13:18:20,3.082787,
2247,2025-08-07 13:18:29,3.094184,
2248,2025-08-07 13:18:38,3.068816,
2249,2025-08-07 13:18:47,3.011197,
2250,2025-08-07 13:18:57,3.010636,3.602574
2251,2025-08-07 13:19:07,2.957166,
2252,2025-08-07 13:19:16,2.927302,
2253,2025-08-07 13:19:25,2.919373,
2254,2025-08-07 13:19:34,2.949589,
2255,2025-08-07 13:19:44,3.021279,
2256,2025-08-07 13:19:53,3.136835,
2257,2025-08-07 13:20:02,3.111492,
2258,2025-08-07 13:20:11,3.397124,
2259,2025-08-07 13:20:20,3.369432,
2260,2025-08-07 13:20:29,3.222810,
2261,2025-08-07 13:20:38,3.194122,
2262,2025-08-07 13:20:47,3.263330,
2263,2025-08-07 13:20:57,3.262796,
2264,2025-08-07 13:21:06,3.147343,
2265,2025-08-07 13:21:15,3.029011,
2266,2025-08-07 13:21:24,3.174559,
2267,2025-08-07 13:21:33,3.170552,
2268,2025-08-07 13:21:43,3.163331,
2269,2025-08-07 13:21:52,2.994563,
2270,2025-08-07 13:22:01,2.963400,
2271,2025-08-07 13:22:10,2.998620,
2272,2025-08-07 13:22:19,2.918540,
2273,2025-08-07 13:22:28,3.074096,
2274,2025-08-07 13:22:37,3.124305,
2275,2025-08-07 13:22:47,3.003883,
2276,2025-08-07 13:22:56,3.062240,
2277,2025-08-07 13:23:05,3.058755,
2278,2025-08-07 13:23:14,2.940334,
2279,2025-08-07 13:23:24,3.190949,
2280,2025-08-07 13:23:33,3.110490,
2281,2025-08-07 13:23:42,2.829748,
2282,2025-08-07 13:23:51,3.013855,
2283,2025-08-07 13:24:00,3.017316,
2284,2025-08-07 13:24:09,2.975903,
2285,2025-08-07 13:24:19,3.052391,
2286,2025-08-07 13:24:28,2.989058,
2287,2025-08-07 13:24:37,3.010594,
2288,2025-08-07 13:24:46,2.989403,
2289,2025-08-07 13:24:55,2.974208,
2290,2025-08-07 13:25:05,2.960797,
2291,2025-08-07 13:25:14,2.971165,
2292,2025-08-07 13:25:23,2.995018,
2293,2025-08-07 13:25:32,3.145653,
2294,2025-08-07 13:25:41,2.929109,
2295,2025-08-07 13:25:51,2.858840,
2296,2025-08-07 13:26:00,2.991193,
2297,2025-08-07 13:26:09,2.928133,
2298,2025-08-07 13:26:18,2.999101,
2299,2025-08-07 13:26:27,3.035313,
2300,2025-08-07 13:26:37,3.072009,3.573466
2301,2025-08-07 13:26:46,3.076252,
2302,2025-08-07 13:26:55,3.010785,
2303,2025-08-07 13:27:04,2.945045,
2304,2025-08-07 13:27:13,2.999013,
2305,2025-08-07 13:27:23,2.960851,
2306,2025-08-07 13:27:32,3.054098,
2307,2025-08-07 13:27:41,2.972484,
2308,2025-08-07 13:27:50,2.964336,
2309,2025-08-07 13:27:59,3.110119,
2310,2025-08-07 13:28:08,2.948818,
2311,2025-08-07 13:28:17,3.198051,
2312,2025-08-07 13:28:26,2.922335,
2313,2025-08-07 13:28:35,2.942081,
2314,2025-08-07 13:28:44,2.955458,
2315,2025-08-07 13:28:53,3.015006,
2316,2025-08-07 13:29:02,2.997601,
2317,2025-08-07 13:29:11,2.925365,
2318,2025-08-07 13:29:20,2.917988,
2319,2025-08-07 13:29:29,2.937378,
2320,2025-08-07 13:29:38,2.907352,
2321,2025-08-07 13:29:47,2.754119,
2322,2025-08-07 13:29:56,2.907237,
2323,2025-08-07 13:30:05,2.829333,
2324,2025-08-07 13:30:14,2.870533,
2325,2025-08-07 13:30:23,2.905710,
2326,2025-08-07 13:30:32,3.081188,
2327,2025-08-07 13:30:41,2.992925,
2328,2025-08-07 13:30:49,2.721138,
2329,2025-08-07 13:30:58,2.887264,
2330,2025-08-07 13:31:08,2.916988,
2331,2025-08-07 13:31:17,2.922039,
2332,2025-08-07 13:31:25,2.823778,
2333,2025-08-07 13:31:34,2.794858,
2334,2025-08-07 13:31:43,2.787316,
2335,2025-08-07 13:31:52,2.753285,
2336,2025-08-07 13:32:01,2.790697,
2337,2025-08-07 13:32:10,2.958057,
2338,2025-08-07 13:32:19,2.732634,
2339,2025-08-07 13:32:28,2.842806,
2340,2025-08-07 13:32:37,2.887525,
2341,2025-08-07 13:32:46,2.907006,
2342,2025-08-07 13:32:55,2.919720,
2343,2025-08-07 13:33:04,3.023446,
2344,2025-08-07 13:33:13,3.012897,
2345,2025-08-07 13:33:22,3.066758,
2346,2025-08-07 13:33:31,3.083616,
2347,2025-08-07 13:33:40,3.077876,
2348,2025-08-07 13:33:48,2.935381,
2349,2025-08-07 13:33:57,2.966041,
2350,2025-08-07 13:34:08,3.015803,3.562446
2351,2025-08-07 13:34:16,2.944652,
2352,2025-08-07 13:34:25,3.003075,
2353,2025-08-07 13:34:34,2.888075,
2354,2025-08-07 13:34:43,2.961308,
2355,2025-08-07 13:34:52,2.861867,
2356,2025-08-07 13:35:01,2.864324,
2357,2025-08-07 13:35:10,2.988237,
2358,2025-08-07 13:35:19,2.954262,
2359,2025-08-07 13:35:28,2.992501,
2360,2025-08-07 13:35:38,2.912215,
2361,2025-08-07 13:35:46,2.967218,
2362,2025-08-07 13:35:55,3.392830,
2363,2025-08-07 13:36:04,4.240438,
2364,2025-08-07 13:36:13,4.460531,
2365,2025-08-07 13:36:23,4.343952,
2366,2025-08-07 13:36:32,4.057851,
2367,2025-08-07 13:36:41,3.985043,
2368,2025-08-07 13:36:49,3.871565,
2369,2025-08-07 13:36:58,3.790565,
2370,2025-08-07 13:37:08,3.774028,
2371,2025-08-07 13:37:17,3.878788,
2372,2025-08-07 13:37:25,4.347684,
2373,2025-08-07 13:37:34,3.715182,
2374,2025-08-07 13:37:43,3.501514,
2375,2025-08-07 13:37:53,3.766168,
2376,2025-08-07 13:38:01,3.842390,
2377,2025-08-07 13:38:10,3.766049,
2378,2025-08-07 13:38:19,3.733335,
2379,2025-08-07 13:38:28,3.716733,
2380,2025-08-07 13:38:38,3.776042,
2381,2025-08-07 13:38:47,3.785648,
2382,2025-08-07 13:38:55,3.805284,
2383,2025-08-07 13:39:04,3.791185,
2384,2025-08-07 13:39:13,3.751656,
2385,2025-08-07 13:39:23,3.582668,
2386,2025-08-07 13:39:32,3.663774,
2387,2025-08-07 13:39:41,3.559251,
2388,2025-08-07 13:39:50,3.448482,
2389,2025-08-07 13:39:59,3.573881,
2390,2025-08-07 13:40:08,4.299455,
2391,2025-08-07 13:40:17,3.426373,
2392,2025-08-07 13:40:26,3.406092,
2393,2025-08-07 13:40:35,3.510630,
2394,2025-08-07 13:40:44,3.567558,
2395,2025-08-07 13:40:53,3.556276,
2396,2025-08-07 13:41:02,3.574706,
2397,2025-08-07 13:41:11,3.618000,
2398,2025-08-07 13:41:20,3.661076,
2399,2025-08-07 13:41:29,3.820397,
2400,2025-08-07 13:41:39,3.446033,3.512307
2401,2025-08-07 13:41:48,3.505453,
2402,2025-08-07 13:41:57,4.211714,
2403,2025-08-07 13:42:06,4.030319,
2404,2025-08-07 13:42:15,3.978898,
2405,2025-08-07 13:42:25,3.980557,
2406,2025-08-07 13:42:33,4.091659,
2407,2025-08-07 13:42:42,4.044105,
2408,2025-08-07 13:42:51,3.982266,
2409,2025-08-07 13:43:00,3.928610,
2410,2025-08-07 13:43:10,3.996429,
2411,2025-08-07 13:43:19,3.965203,
2412,2025-08-07 13:43:28,3.980338,
2413,2025-08-07 13:43:37,3.963366,
2414,2025-08-07 13:43:46,3.970887,
2415,2025-08-07 13:43:55,3.987773,
2416,2025-08-07 13:44:04,3.966513,
2417,2025-08-07 13:44:13,3.932315,
2418,2025-08-07 13:44:22,3.888757,
2419,2025-08-07 13:44:31,3.922545,
2420,2025-08-07 13:44:40,3.918520,
2421,2025-08-07 13:44:49,3.923418,
2422,2025-08-07 13:44:58,3.962255,
2423,2025-08-07 13:45:07,3.959030,
2424,2025-08-07 13:45:16,3.982502,
2425,2025-08-07 13:45:25,3.992844,
2426,2025-08-07 13:45:34,3.927251,
2427,2025-08-07 13:45:43,3.955894,
2428,2025-08-07 13:45:52,3.966673,
2429,2025-08-07 13:46:01,3.900845,
2430,2025-08-07 13:46:10,3.945978,
2431,2025-08-07 13:46:19,3.895761,
2432,2025-08-07 13:46:28,3.880853,
2433,2025-08-07 13:46:37,3.850437,
2434,2025-08-07 13:46:46,3.896729,
2435,2025-08-07 13:46:56,3.891833,
2436,2025-08-07 13:47:05,3.848389,
2437,2025-08-07 13:47:13,3.885844,
2438,2025-08-07 13:47:23,3.893719,
2439,2025-08-07 13:47:32,3.903722,
2440,2025-08-07 13:47:41,3.927122,
2441,2025-08-07 13:47:50,3.952224,
2442,2025-08-07 13:47:59,3.903611,
2443,2025-08-07 13:48:08,3.869651,
2444,2025-08-07 13:48:17,3.826322,
2445,2025-08-07 13:48:26,3.868990,
2446,2025-08-07 13:48:36,3.885181,
2447,2025-08-07 13:48:45,3.924981,
2448,2025-08-07 13:48:54,3.906006,
2449,2025-08-07 13:49:03,3.938799,
2450,2025-08-07 13:49:13,3.927408,3.535190
2451,2025-08-07 13:49:22,3.886956,
2452,2025-08-07 13:49:31,3.931202,
2453,2025-08-07 13:49:40,3.804162,
2454,2025-08-07 13:49:49,3.639612,
2455,2025-08-07 13:49:58,3.662046,
2456,2025-08-07 13:50:07,3.691060,
2457,2025-08-07 13:50:16,3.811454,
2458,2025-08-07 13:50:25,3.967723,
2459,2025-08-07 13:50:34,4.032479,
2460,2025-08-07 13:50:43,3.982130,
2461,2025-08-07 13:50:52,4.023026,
2462,2025-08-07 13:51:01,4.425426,
2463,2025-08-07 13:51:10,4.416574,
2464,2025-08-07 13:51:19,4.167757,
2465,2025-08-07 13:51:29,3.598785,
2466,2025-08-07 13:51:37,3.593574,
2467,2025-08-07 13:51:46,3.718840,
2468,2025-08-07 13:51:55,3.704476,
2469,2025-08-07 13:52:04,4.474316,
2470,2025-08-07 13:52:13,3.902365,
2471,2025-08-07 13:52:22,3.412424,
2472,2025-08-07 13:52:31,3.457012,
2473,2025-08-07 13:52:40,3.922151,
2474,2025-08-07 13:52:49,3.641070,
2475,2025-08-07 13:52:58,3.608381,
2476,2025-08-07 13:53:07,3.463253,
2477,2025-08-07 13:53:16,3.877800,
2478,2025-08-07 13:53:25,3.831919,
2479,2025-08-07 13:53:34,3.839444,
2480,2025-08-07 13:53:43,3.780216,
2481,2025-08-07 13:53:52,3.680050,
2482,2025-08-07 13:54:01,3.532743,
2483,2025-08-07 13:54:10,3.509466,
2484,2025-08-07 13:54:19,2.293353,
2485,2025-08-07 13:54:28,2.849853,
2486,2025-08-07 13:54:37,3.863844,
2487,2025-08-07 13:54:46,3.799609,
2488,2025-08-07 13:54:55,3.756773,
2489,2025-08-07 13:55:04,3.638004,
2490,2025-08-07 13:55:13,3.647027,
2491,2025-08-07 13:55:22,3.903656,
2492,2025-08-07 13:55:31,3.740072,
2493,2025-08-07 13:55:40,3.540895,
2494,2025-08-07 13:55:49,3.633236,
2495,2025-08-07 13:55:58,3.651041,
2496,2025-08-07 13:56:07,3.710055,
2497,2025-08-07 13:56:16,3.673750,
2498,2025-08-07 13:56:25,3.642473,
2499,2025-08-07 13:56:34,3.285390,
2500,2025-08-07 13:56:59,3.503781,3.487209
2501,2025-08-07 13:57:08,3.286800,
2502,2025-08-07 13:57:17,3.578788,
2503,2025-08-07 13:57:26,4.259128,
2504,2025-08-07 13:57:35,3.467115,
2505,2025-08-07 13:57:45,3.193884,
2506,2025-08-07 13:57:54,3.725164,
2507,2025-08-07 13:58:03,3.587201,
2508,2025-08-07 13:58:12,4.196031,
2509,2025-08-07 13:58:21,4.093814,
2510,2025-08-07 13:58:30,3.609863,
2511,2025-08-07 13:58:39,4.035229,
2512,2025-08-07 13:58:48,4.187189,
2513,2025-08-07 13:58:57,4.064857,
2514,2025-08-07 13:59:06,3.923774,
2515,2025-08-07 13:59:16,3.914007,
2516,2025-08-07 13:59:25,4.363327,
2517,2025-08-07 13:59:34,5.245522,
2518,2025-08-07 13:59:43,5.156378,
2519,2025-08-07 13:59:52,5.110567,
2520,2025-08-07 14:00:01,5.067140,
2521,2025-08-07 14:00:10,4.522432,
2522,2025-08-07 14:00:19,3.737528,
2523,2025-08-07 14:00:28,3.720986,
2524,2025-08-07 14:00:37,3.762516,
2525,2025-08-07 14:00:47,3.796976,
2526,2025-08-07 14:00:56,3.714215,
2527,2025-08-07 14:01:05,3.776987,
2528,2025-08-07 14:01:13,3.679007,
2529,2025-08-07 14:01:23,4.097845,
2530,2025-08-07 14:01:32,4.136854,
2531,2025-08-07 14:01:41,4.066642,
2532,2025-08-07 14:01:50,4.043100,
2533,2025-08-07 14:01:59,4.040391,
2534,2025-08-07 14:02:08,4.031087,
2535,2025-08-07 14:02:17,4.061914,
2536,2025-08-07 14:02:26,4.113591,
2537,2025-08-07 14:02:35,4.062917,
2538,2025-08-07 14:02:44,4.079312,
2539,2025-08-07 14:02:53,4.115925,
2540,2025-08-07 14:03:02,4.105206,
2541,2025-08-07 14:03:11,4.063799,
2542,2025-08-07 14:03:20,4.080084,
2543,2025-08-07 14:03:29,4.065530,
2544,2025-08-07 14:03:38,4.025325,
2545,2025-08-07 14:03:47,4.055143,
2546,2025-08-07 14:03:56,4.023362,
2547,2025-08-07 14:04:05,4.076244,
2548,2025-08-07 14:04:14,4.043262,
2549,2025-08-07 14:04:27,4.052991,3.554528
